============================================================================================
ANSOFT                                                                              08/25/17
XY Plot 1                                                                           07:23:15

--------------------------------------------------------------------------------------------
         Theta [deg]            dB(GainTotal) []            dB(GainTotal) []            dB(GainTotal) []             dB(GainTotal) []           dB(GainTotal) []             dB(GainTotal) []            dB(GainTotal) []             dB(GainTotal) []             dB(GainTotal) []             dB(GainTotal) []           dB(GainTotal) []             dB(GainTotal) []
-171.000000000000000         -17.049631074648943         -18.890474823353891         -20.710389662643493          -21.765410771937077        -21.851399660425095          -21.844242583301195         -21.845182289998878          -21.924356220568569          -22.006652026216106          -15.814784383635764        -15.704439115462067          -15.845621335905300
-170.000000000000000         -17.259204018008166         -19.372589506914583         -21.663340376120214          -23.306842117256728        -23.546247551398590          -23.659122390421132         -23.829166125920146          -23.863403704781504          -23.893216179639872          -16.857321778182182        -17.095128120771918          -17.382643863327285
-169.000000000000000         -17.583712075288016         -19.968032409739454         -22.712281585674887          -25.051667804947790        -25.538696264689527          -25.893716909930454         -26.844785528434731          -26.869575530908417          -26.861448946806536          -16.931536606193262        -17.684454134010227          -18.619537479441771
-168.000000000000000         -17.909991554808460         -20.656594735822019         -23.847445040581142          -26.878081955032577        -27.656752099716307          -28.341423788960121         -31.013255490009719          -31.189597067668174          -31.263398744138605          -16.331547512828699        -17.210929229399650          -18.514909141805486
-167.000000000000000         -18.111194712915083         -21.391342852954907         -25.027430995966530          -28.659855378938573        -29.665839323067033          -30.579212195501583         -33.819965945262467          -34.338297541442635          -34.783511643427467          -15.882401154195900        -16.554536420297723          -17.585477460380776
-166.000000000000000         -18.117372743836320         -22.095904037969621         -26.108801488147670          -30.234575001596916        -31.369943643923058          -32.275423693488200         -32.262950973176366          -32.524138616310836          -32.809764096021411          -15.913313537624926        -16.311559026954630          -16.904384108168546
-165.000000000000000         -17.966964567189102         -22.681647466366847         -26.801210874861205          -31.092458391181282        -32.322152856707682          -33.226407677513322         -30.788752401153591          -30.836301506877888          -30.924844753152925          -16.289260664010776        -16.513695715023260          -16.830692036299123
-164.000000000000000         -17.777258265629413         -23.086838437990490         -26.834380024850706          -30.478384622553154        -31.618364633168422          -32.635062236243876         -30.626343832119286          -30.623626609722720          -30.651414715096820          -16.614869593199760        -16.865283098583991          -17.199335612217890
-163.000000000000000         -17.671462818666470         -23.306479738164310         -26.271049885454421          -28.717789351268497        -29.525095011411114          -30.404745077595010         -31.089199413810476          -31.216800451502813          -31.348275326299188          -16.606616365056009        -16.995033309250701          -17.514014692068024
-162.000000000000000         -17.733424292736174         -23.376237627425155         -25.437949564168090          -26.826719777386849        -27.301853906716676          -27.894310233518848         -30.781469698550545          -31.170247717124127          -31.562747397309497          -16.465121625161196        -16.866580248151923          -17.371869077810295
-161.000000000000000         -17.999535396536469         -23.327464254814110         -24.603570690337818          -25.306825961531267        -25.547434128888664          -25.891194331571402         -29.256084490477974          -29.746645718816342          -30.259366122842124          -16.640394911265624        -16.847268856380300          -17.013382279702689
-160.000000000000000         -18.464270558666684         -23.164509477124405         -23.881765722642449          -24.246973976673374        -24.347723337379637          -24.522405470918514         -27.606665814181714          -28.058887209251239          -28.527920802404413          -17.463052810171817        -17.333659128007262          -16.974358322527706
-159.000000000000000         -19.085065163438678         -22.884425755166362         -23.296988818228719          -23.597845585401846        -23.637864969588158          -23.719773676302136         -26.506403978844514          -26.910773360746731          -27.317593944245623          -19.044230724136160        -18.527195795480861          -17.534966864937690
-158.000000000000000         -19.787140136907034         -22.512572413146717         -22.851546246174852          -23.277596145557151        -23.321105613771710          -23.376707835443863         -26.029837623114247          -26.405374141476482          -26.765130293226949          -20.994764092711907        -20.254375129292434          -18.561472128893111
-157.000000000000000         -20.477566383534604         -22.113517697825394         -22.557253394413191          -23.207224177108561        -23.300075892905401          -23.382054803583504         -26.037530999578934          -26.390739561932467          -26.704423135799296          -21.737861903252114        -21.433022119591229          -19.372122870191607
-156.000000000000000         -21.075183144130140         -21.768454501105285         -22.438072478805758          -23.323882907531445        -23.486374727619150          -23.625062940334033         -26.287082084336543          -26.596847899400835          -26.837732332935481          -20.460568575771731        -20.841276311914712          -19.223916991968345
-155.000000000000000         -21.542704973063863         -21.545357826689091         -22.518044840270377          -23.578273280298614        -23.797651126149397          -23.988460189139090         -26.418760207557071          -26.632457245248521          -26.753653409789138          -18.873870086974676        -19.519345124383413          -18.506505596112817
-154.000000000000000         -21.890857133396153         -21.483410652908415         -22.806937335311371          -23.914476108196723        -24.138439558046532          -24.328523223058987         -25.991377008452933          -26.055037164145773          -26.033440250758375          -17.967446546715355        -18.708624038217000          -18.069915654707582
-153.000000000000000         -22.148003661464276         -21.592088127014826         -23.289587448305884          -24.243472694072189        -24.378191797546069          -24.463917216343347         -24.773875098102206          -24.689488694801078          -24.561368639929650          -17.792645016085565        -18.645243266786174          -18.246943366325887
-152.000000000000000         -22.326233519528088         -21.857747419429224         -23.920926216848013          -24.442905679061639        -24.373332135554740          -24.236131250372882         -23.007613434238337          -22.825617582631619          -22.645429850661554          -17.980693322379565        -18.978101515166195          -18.802640697041596
-151.000000000000000         -22.413650864379488         -22.253469246170589         -24.629364629744884          -24.415089275221117        -24.059919335239464          -23.637013834171391         -21.129833714245265          -20.895372104361030          -20.693634615171398          -17.839156682142224        -18.888083316726181          -18.889627223394754
-150.000000000000000         -22.394288910713485         -22.750135500704115         -25.330346683538998          -24.164317463778882        -23.519863301121955          -22.831771630592247         -19.437004065437275          -19.174805560486014          -18.962305339674746          -16.963167089908048        -17.861665201899648          -17.801650521847641
-149.000000000000000         -22.273826481616886         -23.324644888933964         -25.940640054173116          -23.790960113633339        -22.914465769770480          -22.024806453792117         -18.052672234625632          -17.775493484479451          -17.556102994512550          -15.797676398313120        -16.452923603826928          -16.109976470688267
-148.000000000000000         -22.085814604449908         -23.957388052476645         -26.372097030085158          -23.401671784280001        -22.370160137156020          -21.345498669374486         -16.999603755971243          -16.715653179761659          -16.492408667063156          -14.934897053459139        -15.329578535256889          -14.612218977926645
-147.000000000000000         -21.873888873284354         -24.610831009527388         -26.507919588167603          -23.037555303940135        -21.928325871242240          -20.828826238592121         -16.250114712942256          -15.966630638665507          -15.743737840319225          -14.629256454445800        -14.723966199771418          -13.590719882990891
-146.000000000000000         -21.667486899316536         -25.189149320753899         -26.223866540822172          -22.666164703276706        -21.555064835780517          -20.439470361365892         -15.749652996345278          -15.474386256343964          -15.257798018704069          -14.889192413462002        -14.613749917336126          -13.053821189061306
-145.000000000000000         -21.467734814652360         -25.507046886541961         -25.493185361332834          -22.222054721597814        -21.178482482029889          -20.104943356320192         -15.428916299843419          -15.170367730954212          -14.967648690877409          -15.552891593685311        -14.853421239254388          -12.918492041174821
-144.000000000000000         -21.247739715013552         -25.347881085880189         -24.449012515175205          -21.666596752895295        -20.738023787078895          -19.753788358372162         -15.214830895014028          -14.981362789312717          -14.800730116992346          -16.244908482972022        -15.184836069870828          -13.039061956741730
-143.000000000000000         -20.964845448357913         -24.639757728951466         -23.294140021134520          -21.022776365471042        -20.222644252789959          -19.350372827242854         -15.043883708419887          -14.841956596361188          -14.690481085422862          -16.420808880629487        -15.248933553551797          -13.181450493162414
-142.000000000000000         -20.579780999237272         -23.535778295698584         -22.184050611335508          -20.357250330437289        -19.670451477157684          -18.905455891497947         -14.874256312615044          -14.706732913667281          -14.588385570328104          -15.816394663848353        -14.774971736052681          -13.063691690898736
-141.000000000000000         -20.073631069514107         -22.267129932669473         -21.193844519298995          -19.736616143920337        -19.135953966743678          -18.456433585457216         -14.689960095410440          -14.555655633881159          -14.470339700594694          -14.744302728549094        -13.847751698206100          -12.559190535968014
-140.000000000000000         -19.452982263253929         -20.997310633072118         -20.338364272201638          -19.199005463957199        -18.658493998792757          -18.038441800901428         -14.495134057622948          -14.389915491767066          -14.334030631144115          -13.652234732590408        -12.808468158643231          -11.836493658199368
-139.000000000000000         -18.742117246207499         -19.802450599918341         -19.599754814216439          -18.750637018088653        -18.251236523269945          -17.668552659918582         -14.304555609914729          -14.223210383750187          -14.191235520197161          -12.792233766026438        -11.952697969184737          -11.187941686532980
-138.000000000000000         -17.970777378004897         -18.705339891580124         -18.948678375359528          -18.376796989226136        -17.907383465262171          -17.347069185242891         -14.137510593375929          -14.075451128160134          -14.061672193867707          -12.245536861111070        -11.426054663096068          -10.822936069959541
-137.000000000000000         -17.165967673474949         -17.705764422496209         -18.358820374799464          -18.057054505263871        -17.613640795207942          -17.068338908338614         -14.016604953716946          -13.970998331002285          -13.970867638409594          -11.987416203392684        -11.252597324870941          -10.825552313722564
-136.000000000000000         -16.349609465184226         -16.797067142553225         -17.814944222302486          -17.778199333923450        -17.362679742739488          -16.831968467666009         -13.968417872729182          -13.938777112960619          -13.949793176646194          -11.906979971450477        -11.362161641227694          -11.177920437557976
-135.000000000000000         -15.539342646841089         -15.972932795270459         -17.314180731874849          -17.540283930456045        -17.159009067113765          -16.647988389352644         -14.022819576925070          -14.011277918936404          -14.033477177547574          -11.826317489234413        -11.600855056388530          -11.770411832338363
-134.000000000000000         -14.749660590362360         -15.228851158942954         -16.861830947772084          -17.354257217357695        -17.016624339679762          -16.534234112885535         -14.210257416303438          -14.221816572689271          -14.258094116383408          -11.581771748189233        -11.772863593431971          -12.407774672531930
-133.000000000000000         -13.992251088770193         -14.561267518023564         -16.464893751969100          -17.233989497220627        -16.951252689506418          -16.508794007822175         -14.558089668125545          -14.601165570101280          -14.657749663639843          -11.145510994553632        -11.752639031066785          -12.871098626435851
-132.000000000000000         -13.275722230625220         -13.966235230438031         -16.126577224474413          -17.187516084199611        -16.971804889497534          -16.581830818659679         -15.086935555757124          -15.174532343079823          -15.262015673443123          -10.641991581851167        -11.577352071707489          -13.048792594502103
-131.000000000000000         -12.605283004142240         -13.438494372246815         -15.843513624168303          -17.211044574274538        -17.074278497472910          -16.749551054424956         -15.806791288598127          -15.958608977430270          -16.094010955356790          -10.234894974303435        -11.388842116838546          -12.988620308049782
-130.000000000000000         -11.982775282342480         -12.971282049053727         -15.605878590029965          -17.287200517785163        -17.239495814423996          -16.991430100919711         -16.711353373994822          -16.956913244795931          -17.167272826616632          -10.030661421251965        -11.302280539495763          -12.784794085660076
-129.000000000000000         -11.407157601221193         -12.556816482909872         -15.399846495961524          -17.388070530010079        -17.435567681746509          -17.271764274108037         -17.768096943012402          -18.149845967162829          -18.477304746634502          -10.055637168533032        -11.336804297939658          -12.466711955798324
-128.000000000000000         -10.875339410005974         -12.187219110394221         -15.211467711343772          -17.483114915327565        -17.625953204984796          -17.547258916075204         -18.902303929472183          -19.473726183358618          -19.978692612846352          -10.265555519454024        -11.415915795774907          -12.010595189272289
-127.000000000000010         -10.383180824321464         -11.855568878830240         -15.030728957950515          -17.550174965244789        -17.782091201657757          -17.780829287944684         -19.979817945951474          -20.784833070562367          -21.531500880694715          -10.561668786785003        -11.414330043752546          -11.419036380394861
-126.000000000000000          -9.926463030995613         -11.556784056508500         -14.854383095093674          -17.584806243615191        -17.895385049746324          -17.956535970691359         -20.812252272256877          -21.830132711898578          -22.819157368837296          -10.822828624253971        -11.243710923736971          -10.762693540182688
-125.000000000000010          -9.501663923344214         -11.288098255524082         -14.686532636680937          -17.602534009994869        -17.981190988743695          -18.086207510417431         -21.221684474212065          -22.312629809493018          -23.380849202907285          -10.963073361501214        -10.922035129715571          -10.148268146719692
-124.000000000000000          -9.106429714279416         -11.049032125267704         -14.536948125044887          -17.632820082934188        -18.072046979580705          -18.202472694725142         -21.142291305291579          -22.100059913196191          -22.987670728410741          -10.981658935135535        -10.554437068269477           -9.667389485456813
-123.000000000000000          -8.739708145992976         -10.840918650812284         -14.418073763713075          -17.708866081969262        -18.204841803525834          -18.342968654192209         -20.645844190684521          -21.331878329356986          -21.903132665042570          -10.953812948991091        -10.257611346415858           -9.373634187646209
-121.999999999999990          -8.401585586036900         -10.666156169686422         -14.341963207447089          -17.858397505890768        -18.408682756526261          -18.534614655655773         -19.864682720454311          -20.255159891088589          -20.530461210207946          -10.974062315093347        -10.109480745226534           -9.284266683314428
-121.000000000000000          -8.092926132574277         -10.527398200583661         -14.317981794063163          -18.097543657756937        -18.696304196826475          -18.782427738260719         -18.919416302686749          -19.060249311211997          -19.116749283358242          -11.108664354901023        -10.140743615720115           -9.388821290231480
-119.999999999999990          -7.814930569415516         -10.426848301319364         -14.351494273087212          -18.426894209763887        -19.057839576420818          -19.062559126929880         -17.901011653241685          -17.858416086094916          -17.770058777448003          -11.378480157316954        -10.343462174990535           -9.655580695301829
-119.000000000000000          -7.568717578017425         -10.365750581763102         -14.443347649665075          -18.827971522893417        -19.455359140385060          -19.319835767425332         -16.877131859387216          -16.712054300997085          -16.534236819565390          -11.759019932405913        -10.679851285880122          -10.035100803480093
-118.000000000000010          -7.354993458917098         -10.344093662529295         -14.589849698706397          -19.259637701345714        -19.820163308024078          -19.475202457805864         -15.897987063850945          -15.657558413759398          -15.427929070858440          -12.186312576217551        -11.088989605509283          -10.463557126829171
-117.000000000000000          -7.173837444550038         -10.360500185789615         -14.783026978647511          -19.657107654692982        -20.061119227196890          -19.450737051437276         -14.998823513094866          -14.716041040755485          -14.458795030638614          -12.571093979042352        -11.496193469523174          -10.869837777645037
-116.000000000000010          -7.024599706996037         -10.412257194589014         -15.011093732438635          -19.940305426528376        -20.093752492492129          -19.207100548749562         -14.201912318600696          -13.898349499493509          -13.628361492155099          -12.828906918201202        -11.829871315806848          -11.188569204463292
-115.000000000000000          -6.905892416492962         -10.495445399902842         -15.259193397489996          -20.037703212369678        -19.882086900722960          -18.765893330409050         -13.519128767781812          -13.208110939945197          -12.934090683595061          -12.918841211030923        -12.043019880256981          -11.375505219784257
-114.000000000000000          -6.815648768307296         -10.605136403661160         -15.510537269895973          -19.918155323314885        -19.458936664522376          -18.195243736928767         -12.954729491994989          -12.643976901617597          -12.370652074719072          -12.861613124369278        -12.126231120518597          -11.416126088445196
-113.000000000000000          -6.751226488534144         -10.735638148966192         -15.748017944189021          -19.606122283909176        -18.903500094924862          -17.574550750256869         -12.507782177567591          -12.201312295516249          -11.930853027423666          -12.719360793980577        -12.101302257121453          -11.321379087038107
-112.000000000000000          -6.709536931277440         -10.880775822206104         -15.956197123600731          -19.165520342268241        -18.300746294108560          -16.968311157075590         -12.174009159462461          -11.873398398368165          -11.606309777794973          -12.558269695711148        -12.001195026569976          -11.115028017933927
-111.000000000000000          -6.687185809014532         -11.034196766247010         -16.123308015346968          -18.668509096214819        -17.715702917759096          -16.418399565492695         -11.947052877099718          -11.652227411555454          -11.387889388005409          -12.423243461118103        -11.851870449426798          -10.822330476912539
-110.000000000000000          -6.680615551418828         -11.189684484410943         -16.242723847067445          -18.173439211037529        -17.188391451447227          -15.947343375458814         -11.819272789809318          -11.528978315824965          -11.265959472788126          -12.330973385508113        -11.664838616739786          -10.465133171908775
-109.000000000000000          -6.686241949606924         -11.341460907537970         -16.313405902552127          -17.718459307083030        -16.739015706916135          -15.564386104950035         -11.782195184623456          -11.494255823258381          -11.230485671523450          -12.273353345562947        -11.439320045938853          -10.062004535303474
-108.000000000000000          -6.700579351082871         -11.484451122913800         -16.339193391439370          -17.324318465059211        -16.374805924703630          -15.270628855607127         -11.826714469733721          -11.538156751324847          -11.271013065299453          -12.224440911694179        -11.169138115358525           -9.629849032820907
-107.000000000000000          -6.720349685675823         -11.614484092405350         -16.327239822980030          -16.999581939031803        -16.095304937462171          -15.062506546182115         -11.943116445623623          -11.650211447791838          -11.376562700359198          -12.148952431135779        -10.849909144892147           -9.184719923441353
-106.000000000000000          -6.742571486632603         -11.728408581022983         -16.286160071801870          -16.745132053227813        -15.895757323707498          -14.933897975818571         -12.120972550981000          -11.819237524529980          -11.535472874180819          -12.012171900094977        -10.483570605399093           -8.741439185223729
-105.000000000000000          -6.764626155365850         -11.824115227728116         -16.224411320368890          -16.557270685432577        -15.769087483875149          -14.877320568748742         -12.348943363985345          -12.033141870498136          -11.735219839746238          -11.789882789640968        -10.079113745796453           -8.312651351847624
-104.000000000000000          -6.784300139337222         -11.900470508601151         -16.149194011052323          -16.429641806400713        -15.706980746096962          -14.884559302326990         -12.614531680842529          -12.278716288952596          -11.962265452305132          -11.474889385702232         -9.650294626051492           -7.908008068659129
-103.000000000000000          -6.799803385927511         -11.957181935224938         -16.065909116345082          -16.354350809160852        -15.700431760001123          -14.946956765336614         -12.903841832844750          -12.541492311793800          -12.201998907711042          -11.077131833169055         -9.212192830648181           -7.533820298952212
-102.000000000000000          -6.809766185274576         -11.994622346367102         -15.978056680449688          -16.322588789376546        -15.739988478782973          -15.055502633998090         -13.201432330114425          -12.805748140517213          -12.438860149063446          -10.617955927312090         -8.778294436603279           -7.193176286203626
-101.000000000000000          -6.813218041680683         -12.013642811574385         -15.887416704530368          -16.324973506132601        -15.815831053060565          -15.200807209972494         -13.490387013637612          -13.054783546803870          -12.656740113828199          -10.122344073683147         -8.358848774688596           -6.886366967979056
-100.000000000000000          -6.809553267659330         -12.015399195804143         -15.794374553944749          -16.351746115655494        -15.917774778687452          -15.373015791071222         -13.752756202359070          -13.271573732449834          -12.839726563728959           -9.612840019924203         -7.960428114110844           -6.611450384819011
 -99.000000000000000          -6.798488434152410         -12.001209283320529         -15.698295680944330          -16.392916746703264        -16.035261562641971          -15.561710345855124         -13.970497375514377          -13.439850122332036          -12.973183990832917           -9.106564624003839         -7.586265571858883           -6.364838669580645
 -98.000000000000000          -6.780016628438754         -11.972448383431525         -15.597893598504431          -16.438423716369382        -16.157394231763622          -15.755846209881977         -14.126932549456077          -13.545517688642835          -13.045024525544076           -8.614754963895164         -7.236952043061677           -6.141848276085681
 -97.000000000000000          -6.754362781676226         -11.930483728130220         -15.491562341846979          -16.478350994715477        -16.273063350803998          -15.943778738325511         -14.208527387516730          -13.578135170417784          -13.046890537524229           -8.143658272212043         -6.911214418793728           -5.937193961182889
 -96.000000000000000          -6.721943317011711         -11.876642796100889         -15.377660660271191          -16.503228542382921        -16.371208430172960          -16.113440691700585         -14.206559626045816          -13.532051714808972          -12.974913233449822           -7.695863331097213         -6.606634912263859           -5.745427553236536
 -95.000000000000000          -6.683332237627234         -11.812208039099090         -15.254743412912292          -16.504415485028883        -16.441236288651318          -16.252725157071925         -14.118139631345938          -13.406825384707503          -12.829802457769846           -7.271580706737194         -6.320260712057490           -5.561328720050470
 -94.000000000000000          -6.639234690703003         -11.738429825790483         -15.121739607905258          -16.474536441856515        -16.473583667558781          -16.350099082966967         -13.946206480771233          -13.206776940034118          -12.616241524656697           -6.869691022244574         -6.049098302275196           -5.380252619545201
 -93.000000000000000          -6.590468119062374         -11.656550031649058         -14.978078700276589          -16.407912236895438        -16.460361610678035          -16.395412252191385         -13.698506016586460          -12.939844712237019          -12.341793616060027           -6.488537461321417         -5.790503862998855           -5.198433302353145
 -92.000000000000000          -6.537950396302267         -11.567829928177972         -14.823768486941017          -16.300908081465430        -16.395970160872306          -16.380784820163928         -13.385935903707063          -12.616122711047250          -12.015648407235011           -6.126498153080695         -5.542484161896057           -5.013235742037315
 -91.000000000000000          -6.482693831546563         -11.473577372291272         -14.659429645382456          -16.152125602640762        -16.277547446720263          -16.301385168411503         -13.020793834089066          -12.246482017278923          -11.647507787624745           -5.782386293929416         -5.303920078922059           -4.823346070444672
 -90.000000000000000          -6.425803591043049         -11.375169465442085         -14.486293528723399          -15.962393319511882        -16.105137926879880          -16.155893393173479         -12.615353182690491          -11.841535370778168          -11.246782416290934           -5.455720424694881         -5.074721999816503           -4.628890464126742
 -89.000000000000000          -6.368478863613757         -11.274067687301411         -14.306170888486765          -15.734555353351226        -15.881531335478201          -15.946512074296294         -12.180951911911196          -11.411022792575082          -10.822133387692057           -5.146897993098348         -4.855924688731700           -4.431478147092133
 -88.000000000000000          -6.312014939641607         -11.171822950268416         -14.121399402752106          -15.473103385775724        -15.611811509292824          -15.678516850104597         -11.727571766318230          -10.963563468708660          -10.381301949441891           -4.857297308133581         -4.649729198432159           -4.234171625128914
 -87.000000000000000          -6.257804226284470         -11.070068057177718         -13.934777066440343          -15.183725282998051        -15.302724551897764          -15.359473610135447         -11.263776956658543          -10.506662210099265           -9.931135244129210           -4.589327344271018         -4.459500276482178           -4.041395015612437
 -86.000000000000000          -6.207334037671613         -10.970494680230773         -13.749486673312365          -14.872847532052107        -14.962001385263196          -14.998323286905960         -10.796863457190559          -10.046858616079049           -9.477720314430000           -4.346441107368407         -4.289728531984583           -3.858796524634140
 -85.000000000000000          -6.162178734369448         -10.874811219735996         -13.569013932424976          -14.547231413056618        -14.597749092917827          -14.604526158158995         -10.333099527097067           -9.589933452770818           -9.026560282464134           -4.133125478857089         -4.145966197782482           -3.693081800552106
 -84.000000000000000          -6.123983398300020         -10.784676753715946         -13.397058366609160          -14.213655469111551        -14.217978122407466          -14.187389668463267          -9.877979569292481           -9.141117700667454           -8.582750570779368           -3.954877595120880         -4.034742545222852           -3.551830142660770
 -83.000000000000000          -6.094435672253766         -10.701604787579759         -13.237432072990602          -13.878690279295828        -13.830282800248778          -13.755621630159576          -9.436448668781921           -8.705274793227494           -8.151132257080700           -3.818173842344717         -3.963458640321229           -3.443295090154269
 -82.000000000000000          -6.075221620507028         -10.626828780572609         -13.093936521487384          -13.548552318802880        -13.441656711851373          -13.317088142090441          -9.013078922407892           -8.287043238578280           -7.736412508859621           -3.730431078766827         -3.940249259128824           -3.376174142595772
 -81.000000000000000          -6.067960439901757         -10.561119804391934         -12.970201435797417          -13.229013232881776        -13.058406533790578          -12.878723996943794          -8.612192141914139           -7.890936205600023           -7.343249357952154           -3.699948370138600         -3.973778767974304           -3.359306997834025
 -80.000000000000000          -6.074111563415038         -10.504545972862045         -12.869461893070007          -12.925337264312970        -12.686124197955364          -12.446537345499575          -8.237929648158168           -7.521398825209849           -6.976301328801540           -3.735796658608437         -4.072900447607721           -3.401222399062978
 -79.000000000000000          -6.094846235033958         -10.456165098966956         -12.794239649223309          -12.642219842780696        -12.329681611027057          -12.025658781473600          -7.894271403109126           -7.182824725255648           -6.640242933892123           -3.847583798806318         -4.246041549397323           -3.509390938228636
 -78.000000000000000          -6.130874281787088         -10.413649380759537         -12.745882731449234          -12.383701823551403        -11.993219300070235          -11.620398241476043          -7.585005584282802           -6.879531936495261           -6.339745684872370           -4.044943843592819         -4.500055976373901           -3.688942282363844
 -77.000000000000000          -6.182216256555513         -10.372858623643937         -12.723906502857593          -12.153034936400026        -11.680107201784475          -11.234285610779812          -7.313647129810629           -6.615695519471881           -6.079421523337895           -4.336444347264014         -4.838080672737561           -3.940464918544180
 -76.000000000000000          -6.247912799083021         -10.327412935852109         -12.725079021836445          -11.952474305685625        -11.392861251594272          -10.870080571430458          -7.083300604252116           -6.395230473204251           -5.863721630398507           -4.727306707887978         -5.255627974724159           -4.256369906707558
 -75.000000000000000          -6.325669578500822         -10.268372051185999         -12.742226155653654          -11.782974556636967        -11.133003837048452          -10.529744019454002          -6.896459740035100           -6.221613988838817           -5.696778437432642           -5.214807782877693         -5.733889405839201           -4.615394760272710
 -74.000000000000000          -6.411451761679313         -10.184202090906210         -12.762842002532187          -11.643770294283804        -10.900861070520385          -10.214368326616736          -6.754734344421677           -6.097631385014529           -5.582172372635924           -5.779532055187286         -6.229768369281750           -4.975834056316339
 -73.000000000000000          -6.499072207299276         -10.061273164513384         -12.767842404752844          -11.531836193475876        -10.695297782086257           -9.924068254739582          -6.658496939253605           -6.025026251439773           -5.522597892749044           -6.370710870880167         -6.665688126605346           -5.271257647128900
 -72.000000000000000          -6.579867227494852          -9.885116669345161         -12.731228463555279          -11.441257646893918        -10.513405775317622           -9.657840016144109          -6.606449945204328           -6.004035029527939           -5.519397296272776           -6.888599437686072         -6.931432393062696           -5.417780209375412
 -71.000000000000000          -6.642619927863413          -9.642491555090501         -12.621878765936209          -11.362614600917542        -10.350186463931720           -9.413404346120602          -6.595134531320229           -6.032794693776199           -5.571929951210292           -7.183433102363085         -6.918002169598127           -5.342098984334443
 -70.000000000000000          -6.673950949792572          -9.323934580897284         -12.408596572400313          -11.282598853278827        -10.198308319716530           -9.187061634036615          -6.618440173868793           -6.106638447049876           -5.676758176193733           -7.108820102963006         -6.580275722942460           -5.021050577461473
 -69.000000000000000          -6.659394554308125          -8.926048258264567         -12.068085289567797          -11.184229643267686        -10.048068923774657           -8.973602990330234          -6.667231607573938           -6.217351122540560           -5.826676207296573           -6.623073700042955         -5.972256869775364           -4.498705074767520
 -68.000000000000000          -6.585236123828860          -8.452637307895234         -11.592859759243051          -11.048114921254538         -9.887732179477025           -8.766337643829189          -6.729275755652586           -6.352553844335213           -6.009710331373512           -5.828858884498618         -5.211685744821184           -3.862064363349345
